word v0 v1 v2 v3 v4 v5
best 0.42531497027658954 0.5647379812201374 0.558356392814504 1.0 0.5142421542193665 0.6183317084545263
climb 0.42531497027658954 0.5647379812201374 0.558356392814504 1.0 0.5142421542193665 0.6183317084545263
legs 0.42469367376618355 0.5644429192446546 0.5577049250282754 1.0 0.5166749971539585 0.6215720802770943
slippery 0.4224413525288239 0.5641067951824005 0.55439979925863 1.0 0.5153958767761284 0.6190377951712804
sat 0.42264497027566383 0.5612516771306109 0.5540930275913949 1.0 0.5136654485378843 0.6223052178727118
cried 0.4234000027092851 0.5619038242525518 0.5547250414375466 1.0 0.512401219952336 0.6212533733017379
crying 0.42306349362575796 0.5610334204600012 0.5536663976638675 1.0 0.5111495142369648 0.6216769055887403
sharply 0.41976034430252285 0.5603102079120234 0.5542793197377657 1.0 0.51443525797492 0.6222915098873166
advise 0.4226761570195231 0.5612933788284032 0.5550534785658914 1.0 0.5176072401158167 0.6184644831324906
leave 0.4226761570195231 0.5612933788284032 0.5550534785658914 1.0 0.5176072401158167 0.6184644831324906
minute 0.4255563380912526 0.5668687190514732 0.5600684381133568 1.0 0.5111539259552296 0.6221825870178216
generally 0.42568621146185587 0.5642894430233595 0.5599591509978585 1.0 0.5131912088322755 0.625361396982542
gave 0.42568621146185587 0.5642894430233595 0.5599591509978585 1.0 0.5131912088322755 0.625361396982542
advice 0.42568621146185587 0.5642894430233595 0.5599591509978585 1.0 0.5131912088322755 0.625361396982542
seldom 0.4245750370106343 0.563625192722892 0.5531939860489482 1.0 0.5148745635396886 0.6245673382567292
followed 0.4245750370106343 0.563625192722892 0.5531939860489482 1.0 0.5148745635396886 0.6245673382567292
scolded 0.4248065636079152 0.5636629793668977 0.5535963440112178 1.0 0.5170656561420336 0.6246683521098537
severely 0.4246954001733343 0.5633012661846081 0.5577643198919462 1.0 0.5164173011452446 0.6225054632349235
bring 0.4246954001733343 0.5633012661846081 0.5577643198919462 1.0 0.5164173011452446 0.6225054632349235
tears 0.4246074682400561 0.5651114532704863 0.5617438438013324 1.0 0.5136485083346489 0.6246149007883453
remembered 0.4227065620854126 0.5592171696160636 0.5547224716329017 1.0 0.5150057121275813 0.6205881622335878
box 0.42296637599456427 0.5611460227893433 0.5548394306530621 1.0 0.5156968045609928 0.6194850071606598
cheated 0.42176479637502795 0.5594652529687271 0.554210278084274 1.0 0.513537318384889 0.6208725241317582
game 0.4213400792504796 0.5621110792704612 0.5557810849800063 1.0 0.5155032220635672 0.6245556306173474
croquet 0.4213400792504796 0.5621110792704612 0.5557810849800063 1.0 0.5155032220635672 0.6245556306173474
playing 0.4213400792504796 0.5621110792704612 0.5557810849800063 1.0 0.5155032220635672 0.6245556306173474
against 0.4213400792504796 0.5621110792704612 0.5557810849800063 1.0 0.5155032220635672 0.6245556306173474
child 0.4206062228977064 0.5596390984699078 0.5527081968795046 1.0 0.5141358808735458 0.6219030559626554
fond 0.4206062228977064 0.5596390984699078 0.5527081968795046 1.0 0.5141358808735458 0.6219030559626554
pretending 0.4206062228977064 0.5596390984699078 0.5527081968795046 1.0 0.5141358808735458 0.6219030559626554
two 0.42119218609015224 0.5604951238576278 0.5526520601243419 1.0 0.5121560875194991 0.6254936825133633
pretend 0.4216839019465947 0.5614315433854994 0.554902779314601 1.0 0.5114277362645693 0.6281199913398298
hardly 0.4235664273491675 0.5628632741468763 0.5515711224525905 1.0 0.509609062109174 0.6228659783985467
enough 0.4235664273491675 0.5628632741468763 0.5515711224525905 1.0 0.509609062109174 0.6228659783985467
respectable 0.42583145295791225 0.565261235762464 0.555526335775987 1.0 0.5128109701677874 0.6240236054354037
person 0.42583145295791225 0.565261235762464 0.555526335775987 1.0 0.5128109701677874 0.6240236054354037
eye 0.42155616232788273 0.5626997302084247 0.5542410628883736 1.0 0.5175376600981699 0.6201676835218447
lying 0.423225932077885 0.5630729618689027 0.5549562736091648 1.0 0.5163872111901628 0.6183829468015375
cake 0.42330796224570466 0.5620589332727728 0.5607986443213864 1.0 0.5166227617002151 0.6227768146043436
currants 0.4207660180015586 0.5612730607735449 0.5513218305346462 1.0 0.5079142729411377 0.6217534736769708
makes 0.42098192620936653 0.5600934943930438 0.5533901532650587 1.0 0.5129509210557629 0.6208478690213317
grow 0.4198055089921558 0.5583081436228186 0.5536330603915686 1.0 0.5100474084102559 0.6205490629057155
can 0.41992997742323845 0.5596353256529955 0.5534546336385393 1.0 0.511684824682368 0.6237265720173971
smaller 0.420070120745917 0.5580085738955234 0.5520737217204456 1.0 0.5091197004044625 0.617860508382385
creep 0.42032160112205946 0.5606695255779468 0.5517054588078912 1.0 0.5123989886624353 0.6242183292606949
