word v0 v1 v2 v3 v4 v5
plainly 0.46274399846380576 0.5560624604970293 0.8288902473692544 1.0 0.4581742092992099 0.8732314784029697
best 0.4657143575922541 0.5567884475234286 0.830539202307069 1.0 0.4582115444200016 0.8762663173476608
climb 0.4657143575922541 0.5567884475234286 0.830539202307069 1.0 0.4582115444200016 0.8762663173476608
legs 0.46535281782794574 0.5568687618457968 0.8303081250307203 1.0 0.45731995038209466 0.8788327800315467
slippery 0.4633671386340577 0.5552745836912608 0.8276663970920163 1.0 0.4595145322689672 0.8825166016584675
sat 0.4634760585746804 0.5576180833414026 0.8298208422805408 1.0 0.4614334584212916 0.8802576547304265
cried 0.46315245581691805 0.5575213845448111 0.8293434468056678 1.0 0.46019377175828813 0.8766798107186036
crying 0.46367504164873197 0.5591467150993618 0.825080529207396 1.0 0.45902577559055446 0.8810830876592373
sharply 0.46380882349113306 0.5575464562092151 0.8282357963345213 1.0 0.45766692609434667 0.8851660814359974
advise 0.4631948736739508 0.5576114510513394 0.8284910000102521 1.0 0.45731918901656793 0.887675883485077
leave 0.4631948736739508 0.5576114510513394 0.8284910000102521 1.0 0.45731918901656793 0.887675883485077
minute 0.46186439982779504 0.5555090938203308 0.8272769128880193 1.0 0.4583042881147235 0.8863975441898175
generally 0.46265386218074545 0.5589278349315471 0.8280117598707842 1.0 0.4579165737593502 0.8816777453066238
gave 0.46265386218074545 0.5589278349315471 0.8280117598707842 1.0 0.4579165737593502 0.8816777453066238
advice 0.46265386218074545 0.5589278349315471 0.8280117598707842 1.0 0.4579165737593502 0.8816777453066238
seldom 0.4628983796770253 0.5629023656731 0.8305031982687905 1.0 0.4595550995188519 0.8807419038996068
followed 0.4628983796770253 0.5629023656731 0.8305031982687905 1.0 0.4595550995188519 0.8807419038996068
scolded 0.46680675343228883 0.5641915323859555 0.8305907227763213 1.0 0.46231655711576986 0.8920487340114553
severely 0.46437956955119736 0.5543341544896023 0.8308807262897856 1.0 0.45903056489722366 0.898942276792464
bring 0.46437956955119736 0.5543341544896023 0.8308807262897856 1.0 0.45903056489722366 0.898942276792464
tears 0.4643458239634625 0.5533932219604899 0.8320392373402998 1.0 0.4603271070001935 0.8905859340533898
remembered 0.46350641025840683 0.5562725824002916 0.8270202024134754 1.0 0.45346324121743775 0.8751906081509636
box 0.4638598166052138 0.5580928364802322 0.826106066866679 1.0 0.45665584518381214 0.8814441408308901
cheated 0.46427423798580325 0.5579511333270643 0.8253983928363116 1.0 0.4498068012818271 0.8756972882542259
game 0.46449908884979946 0.5584826079987176 0.8220552131711824 1.0 0.4471139159210843 0.8817240037458398
croquet 0.46449908884979946 0.5584826079987176 0.8220552131711824 1.0 0.4471139159210843 0.8817240037458398
playing 0.46449908884979946 0.5584826079987176 0.8220552131711824 1.0 0.4471139159210843 0.8817240037458398
against 0.46449908884979946 0.5584826079987176 0.8220552131711824 1.0 0.4471139159210843 0.8817240037458398
child 0.4540770847553931 0.5583079614817161 0.8272663495499482 1.0 0.45033089734226184 0.8873633827403526
fond 0.4540770847553931 0.5583079614817161 0.8272663495499482 1.0 0.45033089734226184 0.8873633827403526
pretending 0.4540770847553931 0.5583079614817161 0.8272663495499482 1.0 0.45033089734226184 0.8873633827403526
two 0.4641598246243845 0.5629538134150872 0.82786657549328 1.0 0.4551186893349795 0.890597200963057
pretend 0.46308739048447745 0.562495834816034 0.828502243855332 1.0 0.4553123385008858 0.8921031884247493
hardly 0.46293024413591044 0.5608385815703085 0.8264936233855793 1.0 0.458264638982444 0.8938135329421603
enough 0.46293024413591044 0.5608385815703085 0.8264936233855793 1.0 0.458264638982444 0.8938135329421603
respectable 0.46368150433984945 0.5598326455001702 0.8282299963839973 1.0 0.46133181076958824 0.8901056188133463
person 0.46368150433984945 0.5598326455001702 0.8282299963839973 1.0 0.46133181076958824 0.8901056188133463
eye 0.4622892635452241 0.5589466056804916 0.827082910338588 1.0 0.45854482555017845 0.8877287819390894
lying 0.46421024055389304 0.5598977294258607 0.8251996457148499 1.0 0.4598215067475447 0.8876448999137244
cake 0.46352412047387326 0.5598958749510543 0.8262475825841692 1.0 0.4634113417835118 0.8913749230484299
currants 0.46444878380792265 0.5613969882898141 0.8268914413786627 1.0 0.46313045161808886 0.8910848981507128
makes 0.46419367538823275 0.5579996587782345 0.8252592961440159 1.0 0.46295029404626886 0.8875993871638506
grow 0.46507946507079656 0.5583514273993537 0.8248922459400095 1.0 0.46415294377051775 0.888244247284445
can 0.46550937441389156 0.558884401829651 0.8252966939881019 1.0 0.4640082396965628 0.8893279744171411
smaller 0.4644612701867689 0.5577705670899169 0.825062947940553 1.0 0.4635116229055923 0.8882107010749514
creep 0.4653219264751829 0.5588378935325157 0.8258740072530036 1.0 0.4632203800728076 0.8903830542459192
